,x,y,z,uptime,class
18950,0.2483539542341235,0.2056352653824776,9.8410410815972,372.0,6
18951,0.6047139235764629,0.3310898267066222,9.922822326823177,372.02000000000044,6
18952,0.1829916868282326,0.4428463586335829,9.737939062545308,372.0400000000009,6
18953,-0.5609108936060341,0.4261265914278862,9.353647536061658,372.0600000000013,6
18954,-0.6626150503320574,0.603736257750171,9.502777593588837,372.0799999999999,6
18955,-0.394827364402897,0.6150465563446526,9.880020022681004,372.10000000000036,6
18956,0.3133154013254984,-0.2617527385513611,9.913876018846516,372.1200000000008,6
18957,0.6558753512870581,0.0561676660523899,10.009116064608138,372.130000000001,6
18958,0.2305989723454261,0.2783344163201916,9.83871669413219,372.14999999999964,6
18959,-0.4659931158032515,0.1573615667562684,9.724130567865426,372.1700000000001,6
18960,-0.5135824048922075,0.6560965984221845,9.745047151085805,372.1900000000005,6
18961,0.1000998393641476,0.8585537114597672,9.93562519247998,372.21000000000095,6
18962,0.7981368876481074,0.3826990681458104,10.186600341644317,372.22999999999956,6
18963,0.8859214617015336,-0.4552696815594546,9.581917407905364,372.25,6
18964,0.3417549615614961,0.4193291370986602,9.409583894176604,372.27000000000044,6
18965,-0.2908395693424275,0.7288490758470703,9.889734492109604,372.2900000000009,6
18966,-0.476820753011542,0.1914434391433275,10.007622996356188,372.3100000000013,6
18967,0.1307381884094769,0.3780208457007665,9.72202305703241,372.3299999999999,6
18968,0.9360542958984994,-0.2438464773748911,8.962597258437555,372.35000000000036,6
18969,0.7750855529162901,0.0609180487367311,9.396240232093897,372.3700000000008,6
18970,0.0403053078608252,0.3473628418447181,9.494454925039763,372.39000000000124,6
18971,-0.4864713364449609,0.2938599805153066,9.676665780816275,372.40999999999985,6
18972,-0.3137240835950026,0.1275237703235578,9.756930756129442,372.4300000000003,6
18973,0.4236928766963803,0.1684400885946413,9.992690998364957,372.4500000000007,6
18974,0.9255160375153526,-0.157338663480921,9.842644459185887,372.47000000000116,6
18975,0.538554755486518,0.4702096342670341,9.559129903339109,372.4899999999998,6
18976,-0.4321004327547346,0.5082083645010202,9.610540212905905,372.5100000000002,6
18977,-0.8280152771060043,0.4461629155404085,9.982741503935848,372.53000000000065,6
18978,-0.5426439480055434,-0.1121851193509915,10.323448256714212,372.5500000000011,6
18979,0.3828768112484702,0.069391899238953,10.398446689631502,372.5699999999997,6
18980,0.8679964233920809,0.1887895724686831,10.098922175442365,372.59000000000015,6
18981,0.3923879410971984,0.4146506059440442,9.486452458910613,372.6100000000006,6
18982,-0.592792698648493,1.1338986086793064,9.344819140612762,372.630000000001,6
18983,-1.1723914132541768,0.981498132396375,9.629671891399491,372.64999999999964,6
18984,-0.6371596261289951,0.5377037529917716,9.693082394445009,372.65999999999985,6
18985,0.4039645378110741,0.7720184219422453,9.610989663422774,372.6800000000003,6
18986,1.0387068735268552,0.5535601367418925,9.183073834153516,372.7000000000007,6
18987,0.5876288135421612,0.4956066201439473,9.270851912876468,372.72000000000116,6
18988,-0.4126976676262596,0.2781283845777924,9.27387242992675,372.7399999999998,6
18989,-1.0582458652168862,0.4698271969640266,9.680952188177038,372.7600000000002,6
18990,-0.2711963783550892,0.810047491450204,9.757918191276437,372.78000000000065,6
18991,0.6159897147155959,0.6485561388109478,9.728138706013285,372.8000000000011,6
18992,0.9898860625523556,0.2059843602816728,9.598285131089296,372.8199999999997,6
18993,0.4908529843600151,0.1599033565328284,9.569810173564546,372.84000000000015,6
18994,-0.3147117038632068,0.7344349053331527,9.950573920111502,372.8600000000006,6
18995,-0.4005012159091876,0.86832901910274,10.02555384660736,372.880000000001,6
18996,-0.0136379251519151,0.0227739545571648,9.78999412174176,372.89999999999964,6
18997,0.6547536226674335,0.3050014000044321,9.680310926262337,372.9200000000001,6
18998,0.8697063995504049,0.1363694045070564,9.605452023598115,372.9400000000005,6
18999,0.5136400976163451,0.1484619549770055,9.532826321339972,372.96000000000095,6
19000,-0.0487300614903292,0.4690848082289793,9.838079350085309,372.97999999999956,6
19001,-0.7065954582881453,0.3323361443893146,10.03836191031508,373.0,6
19002,-0.2903285208323432,0.8961868918290357,10.025141737753072,373.02000000000044,6
19003,0.3599500811072047,0.2963602168602512,9.722938603937996,373.0400000000009,6
19004,0.7817506083451291,0.468618700402029,9.619439977228732,373.0600000000013,6
19005,0.2758359425510752,0.2928047750479141,9.647627403781726,373.0799999999999,6
19006,-0.4105224038269501,0.2895858600363237,9.501105586653624,373.10000000000036,6
19007,-0.8545788683686186,0.5228950322450734,9.501703325552626,373.1200000000008,6
19008,-0.3485013636673857,0.9360627043734926,9.587809858478254,373.14000000000124,6
19009,0.2711849030240085,0.8278804874793644,9.583308118142284,373.15999999999985,6
19010,0.618256788622622,0.4008212939449471,9.39328899439509,373.1700000000001,6
19011,0.3462519394179075,0.328897894744764,9.570304115063628,373.1900000000005,6
19012,-0.4140980879651359,0.1612641749487702,9.829478837617508,373.21000000000095,6
19013,-0.6568015580525,0.5314006811619976,9.7321767312645,373.22999999999956,6
19014,-0.6033554382215538,0.6784983385739318,9.500637920727236,373.25,6
19015,-0.0371039261592456,0.1070230926653325,9.42418728883857,373.27000000000044,6
19016,0.3122228484405842,0.1765558401715452,9.936305681775682,373.2900000000009,6
19017,0.1893255886625735,-0.1573542118399129,9.807155830851675,373.3100000000013,6
19018,0.0947364219309996,0.2866997490960726,9.688808098880203,373.3299999999999,6
19019,-0.0771357327260018,0.586114936868336,9.553211481569049,373.35000000000036,6
19020,0.0537468242792211,0.7117955235104707,9.589312721277937,373.3700000000008,6
19021,0.2865969030317608,0.2971551675347892,9.840403522714311,373.39000000000124,6
19022,0.336804368659941,0.0310968517567583,9.746506182654832,373.40999999999985,6
19023,0.2144050633108358,0.3964330009687702,9.610698097726358,373.4300000000003,6
19024,0.0520768801973074,0.5338757160332062,9.362061363789614,373.4500000000007,6
19025,-0.1576123507447895,0.1942620974556663,9.558012196949749,373.47000000000116,6
19026,-0.0300239878877213,0.4726192541446594,9.74711797899047,373.4899999999998,6
19027,0.3547255647590059,0.298773525925619,9.956157083168868,373.5100000000002,6
19028,0.5363816555884697,-0.0102057589992156,9.6495012526465,373.53000000000065,6
19029,0.2344164985595276,0.2174286172708803,9.402095760776476,373.5500000000011,6
19030,-0.0915844666216312,0.6577466234799836,9.537040170339084,373.5699999999997,6
19031,-0.2853850896081082,0.3552280242244769,9.597054723390611,373.59000000000015,6
19032,-0.1877382011562822,0.5820258128357787,9.845772289921062,373.6100000000006,6
19033,0.2146203670979485,0.1306349879191398,9.671060237787817,373.630000000001,6
19034,0.3184054049311188,0.0533842940364628,9.670301674309233,373.64999999999964,6
19035,0.238178678581896,0.1630214920882775,9.632594625471947,373.6700000000001,6
19036,-0.2727919451983385,-0.1290493915572153,9.789707510403224,373.6900000000005,6
19037,-0.0933161010355316,0.3892831026397614,10.03739770919751,373.71000000000095,6
19038,-0.0705719106826796,-0.2388009847278669,9.864822279465496,373.72000000000116,6
19039,0.3279918663756098,0.4106673211522995,9.708621274212184,373.7399999999998,6
19040,0.116126971525746,0.5462058727032665,9.614565830302489,373.7600000000002,6
19041,-0.2794249291650348,0.5189488186675659,9.445340640756635,373.78000000000065,6
19042,-0.7344930376265024,0.369505445172529,9.621570677057592,373.8000000000011,6
19043,-0.5607879153395343,0.5309218336297459,9.621306860134894,373.8199999999997,6
19044,-0.147670569375935,0.1825732706409519,9.808856010354212,373.84000000000015,6
19045,0.3026175388704909,-0.0590742073123516,9.82322946061113,373.8600000000006,6
19046,0.2982745173664529,-0.1515824661737208,9.63158460262443,373.880000000001,6
19047,0.247068639895033,0.4022163511809951,9.422991791139024,373.89999999999964,6
19048,-0.148573010516646,0.5256582257368523,9.40724985129322,373.9200000000001,6
19049,-0.2196638399322674,0.6942008538172133,9.84972819813333,373.9400000000005,6
19050,-0.0082495838699685,0.3983146304164155,9.828372309589229,373.96000000000095,6
19051,0.3658283156276383,0.407247295847938,9.711002987567587,373.97999999999956,6
19052,0.4726814591406387,-0.0772802670251069,9.42011228713242,374.0,6
19053,0.2598142724730152,0.2064466622482594,9.634344939126256,374.02000000000044,6
19054,-0.1669647738434623,0.2141090876649025,9.790332193627163,374.0400000000009,6
19055,-0.2692609392384848,0.3183270395452648,10.02159380556056,374.0600000000013,6
19056,0.040562362446014,0.2558620267637206,9.828404142856424,374.0799999999999,6
19057,0.1748439834008552,0.4484165362367749,9.54199530899436,374.10000000000036,6
19058,0.2769376952165743,0.6797008230646007,9.313972402208906,374.1200000000008,6
19059,-0.0904280951658774,0.002914980958617,9.46293047988324,374.14000000000124,6
19060,-0.1728548452886988,-0.0354037024726802,9.884403206737913,374.15999999999985,6
19061,-0.1102342458349072,0.1685854543234581,9.848061809215071,374.1800000000003,6
19062,0.2229390603123882,0.2640259986378264,9.67484572086569,374.2000000000007,6
19063,0.2616220731946868,0.4310149326440804,9.580680610847589,374.22000000000116,6
19064,0.0493372849507909,0.0987627434854128,9.501756548021136,374.2399999999998,6
19065,-0.0199796594517964,0.0240341638490404,9.769555323462203,374.25,6
19066,-0.1254312576413538,-0.1971401338448322,9.920562404299494,374.27000000000044,6
19067,-0.0070371531337038,0.065422728969116,9.655045468165564,374.2900000000009,6
19068,-0.0672747694289634,0.1661064329109227,9.311605049211998,374.3100000000013,6
19069,0.0741933773077154,0.3659696974614972,9.389885269437343,374.3299999999999,6
19070,-0.0497485107329493,0.1414053741976593,9.790475775266044,374.35000000000036,6
19071,0.1015372852370997,-0.0978331362819263,9.901604477212238,374.3700000000008,6
19072,-0.0237608427700579,0.1646004698410748,9.81008826022324,374.39000000000124,6
19073,0.0828834353732788,0.3202874869113458,9.620127696249956,374.40999999999985,6
19074,-0.0835366432654698,0.2510405507945838,9.658596520236134,374.4300000000003,6
19075,0.0553434872265214,0.1576357752079522,9.867330488208957,374.4500000000007,6
19076,0.0680799055728507,0.2040998535791827,10.021460068084156,374.47000000000116,6
19077,-0.0015916418637174,0.0202205345751012,9.96164912914002,374.4899999999998,6
19078,0.0510968314667477,0.4453764406726691,9.757058731211217,374.5100000000002,6
19079,-0.0438150554259273,0.3708831269663868,9.411640161124264,374.53000000000065,6
19080,0.036562404261343,0.3518620661010229,9.525994275092478,374.5500000000011,6
19081,-0.029225493713244,-0.0740357786583206,9.500790874033576,374.5699999999997,6
19082,0.0210218186005994,0.0648169596997942,9.694465248488914,374.59000000000015,6
19083,-0.2061252137196241,-0.0066882643698473,9.541774448156556,374.6100000000006,6
19084,-0.296923753722262,0.4383682790397607,9.569489901355077,374.630000000001,6
19085,-0.4814847474206978,0.4680607870741582,9.591202825962558,374.64999999999964,6
19086,-0.2805585177704839,0.3383729335214172,9.645714313339862,374.6700000000001,6
19087,-0.0876794832096211,-0.0678314179751038,9.674618004738557,374.6900000000005,6
19088,0.1107116373600853,0.1462724761864602,9.734248266448718,374.71000000000095,6
19089,0.0146751544463672,0.4584467236170995,9.6074947240002,374.72999999999956,6
19090,-0.055936202003274,0.3225193558476587,9.394592874678596,374.75,6
19091,-0.1238373606205023,0.1612945363674471,9.449578081105887,374.77000000000044,6
19092,-0.0931861309967185,0.2027624635701146,9.622789396750294,374.78000000000065,6
19093,0.1550386343797036,0.0465441283462162,9.770423356234003,374.8000000000011,6
19094,0.3416727391912658,-0.1625982732432265,9.668288206331107,374.8199999999997,6
19095,0.3784249902020593,0.2189292432044531,9.63768006170417,374.84000000000015,6
19096,0.1718074107911731,-0.0900768671566263,9.652445807419266,374.8600000000006,6
19097,0.1153965446676537,0.4065166624211316,9.740030903160338,374.880000000001,6
19098,-0.2182507906212814,-0.0481692667904631,9.675856387498492,374.89999999999964,6
19099,0.0170431103160151,0.1100499755855244,9.868860078619951,374.9200000000001,6
19100,0.1244595234198053,0.051330373667285,9.770856422259865,374.9400000000005,6
19101,0.2172216260119537,0.0429114135864507,9.501440302709447,374.96000000000095,6
19102,0.0917197815820003,0.2982128686007375,9.603792501610435,374.97999999999956,6
19103,-0.1188353648959912,-0.1931359373271222,9.67225464936881,375.0,6
19104,-0.3017169742690662,0.1088595128058251,9.929053052737022,375.02000000000044,6
19105,-0.2035302486746286,0.3246171307907648,9.760473203695735,375.0400000000009,6
19106,-0.0071394919226257,0.520329317132258,9.763066989698228,375.0600000000013,6
19107,0.0647268765728643,0.1555085195352674,9.697214780531358,375.0799999999999,6
19108,0.0565161020633825,-0.1177937404508854,9.595630260880142,375.10000000000036,6
19109,-0.0976307647709235,0.101758155382388,9.774444887479824,375.1200000000008,6
19110,-0.0320073497790271,0.5364378429435215,9.726264997276548,375.14000000000124,6
19111,-0.0630132605904654,0.3682174576270909,9.646214541496608,375.15999999999985,6
19112,0.2014603907799665,0.3189854048548248,9.48924400566478,375.1800000000003,6
19113,0.1291410242874837,0.2464022295022285,9.565294371943253,375.2000000000007,6
19114,0.1607695354532587,0.0773383713976372,9.561212333457188,375.22000000000116,6
19115,-0.0313731648593504,0.3155495680985372,9.76096375546066,375.2399999999998,6
19116,0.0347915492279993,0.366669122164456,9.5316984522978,375.2600000000002,6
19117,0.0588259518676315,0.5920542318699837,9.575702815275449,375.28000000000065,6
19118,0.0929121407844864,0.5702052861758351,9.72900676051098,375.3000000000011,6
19119,0.0729003487147164,0.3531270443834631,9.723848262454585,375.3100000000013,6
19120,0.081823408767069,0.6337473447521205,9.73220697823793,375.3299999999999,6
19121,0.0415267411498545,0.5265071478956953,9.55732544221545,375.35000000000036,6
19122,-0.0451995109671106,0.3571421404887509,9.611393433452951,375.3700000000008,6
19123,0.0071005530650332,0.2788966181956303,9.647587620698696,375.39000000000124,6
19124,0.1475587459896421,0.3048016536462269,9.762137657714826,375.40999999999985,6
19125,0.238753139424972,0.4937936691743552,9.76772742243084,375.4300000000003,6
19126,-0.0422063539717361,-0.0024847000466579,9.678364394551508,375.4500000000007,6
19127,-0.004168605505205,0.3155209207524025,9.669405063753423,375.47000000000116,6
19128,-0.0055634677966391,0.2930150754675895,9.66893578792812,375.4899999999998,6
19129,0.2207484238923955,0.6093207434564569,9.812099454492447,375.5100000000002,6
19130,0.1482251390000772,0.6090388475153177,9.947942897578791,375.53000000000065,6
19131,0.1301358410271991,0.6297016334780428,9.662541694608464,375.5500000000011,6
19132,0.109353556287612,0.7372049248869343,9.43686823468988,375.5699999999997,6
19133,0.1290399516642857,0.8352288511438637,9.51840784842486,375.59000000000015,6
19134,0.0635029261373008,0.5890305069234647,9.7222383585266,375.6100000000006,6
19135,0.0383166439278905,0.5626489936332524,9.6652395862203,375.630000000001,6
19136,0.098862484172379,0.7584331003149627,9.597234871193123,375.64999999999964,6
19137,0.1234423550211687,0.6341220569507771,9.477413800641372,375.6700000000001,6
19138,0.1872730875356616,0.8285946613402091,9.736522257020702,375.6900000000005,6
19139,0.1001609796443148,0.4992679815617777,9.704937772560124,375.71000000000095,6
19140,0.0487359835827687,0.732220698033359,9.717251784288448,375.72999999999956,6
19141,0.021948236041557,0.7909084040044005,9.644597811206127,375.75,6
19142,0.0116708060169523,0.6232826392860624,9.657314237531748,375.77000000000044,6
19143,0.0230875342072955,0.394913891627028,9.647010176833518,375.7900000000009,6
19144,0.2111860089066848,0.7386867487999336,9.626025479418228,375.8100000000013,6
19145,0.1378283244824576,0.4660424636341922,9.67117886439229,375.8299999999999,6
19146,0.1735648181514975,0.8495172930428545,9.826885194769954,375.84000000000015,6
19147,0.0420409439783648,0.6047394712090683,9.757023486567372,375.8600000000006,6
19148,-0.061401775743719,0.7022407134901614,9.591271026268185,375.880000000001,6
19149,0.0742233993319416,0.6299013996732041,9.54917947091945,375.89999999999964,6
19150,0.2251325113928439,0.5809632558826295,9.68148504504296,375.9200000000001,6
19151,0.3249723852961848,0.5808110638514057,9.816742456619927,375.9400000000005,6
19152,0.1946218252130407,0.5414636728632949,9.720412774679158,375.96000000000095,6
19153,0.0574417539919496,0.4444075617411327,9.63963354814478,375.97999999999956,6
19154,-0.0457066858289456,0.523570932742019,9.742024629415246,376.0,6
19155,0.2017056955378862,0.6077154168324368,9.70881612708975,376.02000000000044,6
19156,0.2961215584361782,0.46639302539069,9.7386145177711,376.0400000000009,6
19157,0.236376548882214,0.3506846042511686,9.67541434877745,376.0600000000013,6
19158,0.1164930235742103,0.3517256146673522,9.79242525889912,376.0799999999999,6
19159,-0.0782917689055864,0.5838908385746837,9.65551605668668,376.10000000000036,6
19160,-0.0009190418283679946,0.9475012706996244,9.718645291569434,376.1200000000008,6
19161,0.0428504274310803,0.5077540647146588,9.613768336525322,376.14000000000124,6
19162,0.1916103491091876,0.2230126736796513,9.787133746139066,376.15999999999985,6
19163,0.1490889047901786,0.4263912359914774,9.841362037704862,376.1800000000003,6
19164,0.1232849094239272,0.6670424591232145,9.705686233604592,376.2000000000007,6
19165,-0.0398028442522848,0.5114381420658334,9.44641981196172,376.22000000000116,6
19166,-0.1602162483397391,0.3418735814457392,9.51263284101703,376.2399999999998,6
19167,-0.1121578220894585,0.3468632403946685,9.879738081645703,376.2600000000002,6
19168,0.1311531519532067,0.273273544918112,9.701221911626549,376.28000000000065,6
19169,0.2360402605924969,0.1983526849631484,9.675971115443351,376.3000000000011,6
19170,0.1538901167128878,0.5382853948744075,9.588328874404365,376.3199999999997,6
19171,-0.1026766497280005,0.5039953838759677,9.703231281373489,376.34000000000015,6
19172,-0.1304998533320667,0.4120830153922306,9.774742718097388,376.3600000000006,6
19173,0.0197335736189359,0.2268785811065798,9.933523445778906,376.380000000001,6
19174,0.1465608709019417,0.1495347030307801,9.81218129164502,376.39000000000124,6
19175,0.2304494748593044,0.2078197228604381,9.586355640620177,376.40999999999985,6
19176,0.0362596850776459,0.4264709119733894,9.625122411266297,376.4300000000003,6
19177,-0.0130338140093284,0.5435622818992187,9.828817026384598,376.4500000000007,6
19178,-0.2091413132900315,0.3931736088457693,9.837495287733876,376.47000000000116,6
19179,-0.1367837091739243,0.282464029735987,9.502041777308593,376.4899999999998,6
19180,0.1432546497988374,0.2982708317531091,9.330165225825562,376.5100000000002,6
19181,0.1908536742147708,0.5209197788775879,9.504136285440186,376.53000000000065,6
19182,0.0316490940948386,0.3807134078815157,9.743965676242146,376.5500000000011,6
19183,-0.0279117738660579,0.457787790709248,9.771625977288762,376.5699999999997,6
19184,-0.0301927746509897,0.3407894388418335,9.72325024111722,376.59000000000015,6
19185,-0.0225543157984648,-0.022993273753034,9.537277339014295,376.6100000000006,6
19186,0.0151816110827083,0.2402725139773986,9.696747860393888,376.630000000001,6
19187,0.1040055685629572,0.2653802670219289,9.795848461039617,376.64999999999964,6
19188,0.0708494927936989,0.3138953074875301,9.704911612876923,376.6700000000001,6
19189,0.0988905316310737,0.1553375401335635,9.806160262974704,376.6900000000005,6
19190,0.1662665755420216,0.1119020255430769,9.648608453837682,376.71000000000095,6
19191,0.0749946969032966,0.2530107904904066,9.739690766658722,376.72999999999956,6
19192,0.0473163650440124,0.2162178081544974,9.698572770226068,376.75,6
19193,-0.1295633499725723,0.1015646019995797,9.74650488769265,376.77000000000044,6
19194,0.0937883004740913,0.2175487925556445,9.854199270287856,376.7900000000009,6
19195,0.1606254109851583,0.2511178106768383,9.915784157939628,376.8100000000013,6
19196,0.0287017946858383,0.1856729596024733,9.77577657793576,376.8299999999999,6
19197,-0.0653709636818242,0.1252219806345587,9.655811871427534,376.85000000000036,6
19198,-0.1640214353064935,0.3183463159466404,9.618293374487765,376.8700000000008,6
19199,0.0794399185794709,0.3739856131756731,9.682199475496413,376.89000000000124,6
19200,0.0834322718965152,0.1372298106577645,9.639805906664831,376.89999999999964,6
19201,0.0107619843342794,0.2892657248527861,9.75247909281455,376.9200000000001,6
19202,-0.0960162041059602,0.2235465101070222,9.747099597416504,376.9400000000005,6
19203,-0.0809549414491943,0.208392009821464,9.6115454309902,376.96000000000095,6
19204,-0.0088773020152634,0.2602509579642911,9.694366980229892,376.97999999999956,6
19205,0.1231433978733314,0.245454803799358,9.55818384087957,377.0,6
19206,-0.1133520519662525,-0.1524946443582173,9.576190996508949,377.02000000000044,6
19207,-0.1238310035210377,0.0073916780105682,9.689973996713949,377.0400000000009,6
19208,-0.1614909584613064,0.2399275029172836,9.888909971582134,377.0600000000013,6
19209,0.0351165055558047,0.2464489000874021,9.715136835978395,377.0799999999999,6
19210,0.132626740322939,0.0787533125875592,9.81282856429391,377.10000000000036,6
19211,0.1274906068757033,0.1759046543970304,9.766250871386571,377.1200000000008,6
19212,0.017983414846963,0.2281450595077387,9.754089095832908,377.14000000000124,6
19213,-0.2387295664099724,0.3344684462470795,9.633428636545478,377.15999999999985,6
19214,-0.2466785249916476,0.2726031571184037,9.646498776207912,377.1800000000003,6
19215,-0.1194149427417539,0.0393860271109893,9.755832274711125,377.2000000000007,6
19216,0.0732011084203927,0.0149188176715315,9.810297960559112,377.22000000000116,6
19217,0.0327455682995143,0.1137099808983166,9.822070918014372,377.2399999999998,6
19218,-0.0096555263077569,0.027627314430191,9.581706995505195,377.2600000000002,6
19219,-0.0871969652044484,-0.00033723160378729133,9.714764089334754,377.28000000000065,6
19220,0.0291042078630718,0.2376039716964797,9.799354100319968,377.3000000000011,6
19221,0.0680071124255272,0.1118029621807217,9.785389911771729,377.3199999999997,6
19222,0.2879412637156493,-0.1658577508273553,9.463732097243875,377.34000000000015,6
19223,0.172409167909517,-0.0518125747037467,9.63201877194821,377.3600000000006,6
19224,0.1933485564979058,0.1814672096220695,9.71731393487529,377.380000000001,6
19225,-0.0252556005946384,0.2733292437766588,9.74835894785902,377.39999999999964,6
19226,0.0215839077254544,0.1963579682969936,9.778757220138136,377.4200000000001,6
19227,0.0219995854996741,-0.1149259073390096,9.72392446410063,377.4400000000005,6
19228,0.1445748122834143,0.2414304450423912,9.630428763893564,377.4500000000007,6
19229,0.2606534003380751,0.2447992861186936,9.572778144069668,377.47000000000116,6
19230,0.206623514289836,0.1376933889245872,9.677109466464234,377.4899999999998,6
19231,0.0923461846586448,0.0743451589583243,9.6898347889209,377.5100000000002,6
19232,-0.1543226318866075,0.0224529247524643,9.529995794850617,377.53000000000065,6
19233,-0.1563983050781239,0.2220466504630023,9.49575488841268,377.5500000000011,6
19234,-0.0537706836098457,0.1908475135591021,9.705083168783982,377.5699999999997,6
19235,0.0924018417262502,0.1871373468759625,9.89883388866699,377.59000000000015,6
19236,0.0019105257967817,-0.1696075250796531,9.740677765408568,377.6100000000006,6
19237,-0.0655659156905725,-0.1209757399908815,9.766064157411028,377.630000000001,6
19238,-0.2277666825939905,-0.0622060175855936,9.831874417769267,377.64999999999964,6
19239,-0.0740086822462924,0.0187488906657464,9.725611255676712,377.6700000000001,6
19240,-0.0509441070347382,-0.2613384826479645,9.595118963908469,377.6900000000005,6
19241,-0.0220043016137587,0.1637882881615873,9.85943909384137,377.71000000000095,6
19242,-0.0864870386463083,-0.0831340087137819,9.83067644318746,377.72999999999956,6
19243,-0.0255868300130694,0.152947060430205,9.705246735592889,377.75,6
19244,0.0997666817671287,0.2051586894276011,9.711362098362098,377.77000000000044,6
19245,0.1070155298700488,0.0315746446993738,9.65190675471402,377.7900000000009,6
19246,0.0443712895307735,0.0299950726858733,9.710494108815745,377.8100000000013,6
19247,0.00911579840729,0.0566898666614861,9.694760464796092,377.8299999999999,6
19248,0.0528688546808542,0.129369261725718,9.510574970826871,377.85000000000036,6
19249,0.0825918936570575,-0.0714053481016656,9.640525244129584,377.8700000000008,6
19250,0.0932420893019152,-0.2045440351247283,9.566410423076572,377.89000000000124,6
19251,-0.00015976775882986516,-0.0601009138021619,9.642478107246196,377.90999999999985,6
19252,-5.388361682179266e-06,0.0555198382122057,9.754171323915038,377.9300000000003,6
19253,-0.0706772353109106,-0.0617552697648395,9.95303015767912,377.9500000000007,6
19254,0.0776629058206079,-0.284103197944004,9.654253030065709,377.96000000000095,6
19255,0.1782375192865184,-0.1755115173971355,9.744648156659297,377.97999999999956,6
19256,0.1462460727590251,0.0036980791281342,9.748115681963585,378.0,6
19257,0.0601403642830846,-0.1605664560170394,9.901883000962435,378.02000000000044,6
19258,0.0372602356319671,-0.0334119593692356,9.667442338999582,378.0400000000009,6
19259,-0.0178017067860194,0.0242461006032073,9.59750457756376,378.0600000000013,6
19260,0.0981890012259372,-0.0020574312373977,9.63276357096264,378.0799999999999,6
19261,0.157045989269269,-0.1294277897618374,9.75214979572759,378.10000000000036,6
19262,0.1630379917046873,0.0384581377916846,9.63848966531801,378.1200000000008,6
19263,-0.1279211796854635,0.1995940296890612,9.64100704858198,378.14000000000124,6
19264,-0.1694956438157353,0.2848569697341778,9.749372745563797,378.15999999999985,6
19265,-0.1259739250322358,-0.1886709240103101,9.689418016303726,378.1800000000003,6
19266,-3.115595790248449e-05,-0.0499346137309719,9.803647080829927,378.2000000000007,6
19267,0.0743220108210933,0.0589503036055794,9.759658305958526,378.22000000000116,6
19268,-0.0735907856562185,-0.0101229582136523,9.731905856655802,378.2399999999998,6
19269,-0.07174144501493,-0.1040396144005568,9.70044416035442,378.2600000000002,6
19270,-0.1297406500645674,-0.0070860613859053,9.771295248368885,378.28000000000065,6
19271,-0.1792866277045477,-0.0430515812326932,9.650999411909888,378.3000000000011,6
19272,-0.1041470677664264,0.0215774587935002,9.813632418301212,378.3199999999997,6
19273,0.0685173723284342,0.0257489658850087,9.697871557912435,378.34000000000015,6
19274,-0.010819717354574,-0.2147420917817952,9.686508135570785,378.3600000000006,6
19275,0.0488980529825417,-0.1828924516653476,9.65193080372696,378.380000000001,6
19276,-0.0676705745988072,-0.1555674305473138,9.733029205244046,378.39999999999964,6
19277,-0.0276234396975676,0.0562227923410221,9.837997281453308,378.4200000000001,6
19278,0.0688525587391522,-0.0482837317167006,9.88261501369265,378.4400000000005,6
19279,0.2277675200631497,0.1831735173037019,9.816528765166751,378.46000000000095,6
19280,0.1476151343937307,0.0112158301080984,9.581833312744022,378.47999999999956,6
19281,0.0592582877319923,0.0695874399527316,9.68634197003552,378.5,6
19282,-0.0051811425502312,0.0627818939103326,9.647233418351494,378.5100000000002,6
19283,0.0126752497756519,0.2542700656924097,9.769668252191238,378.53000000000065,6
19284,0.0685095195062688,0.2322317611020885,9.787617651201836,378.5500000000011,6
19285,0.1107368217383877,0.446065485118881,9.817781675166188,378.5699999999997,6
19286,0.064125204446638,0.5231939242871135,9.810650351671017,378.59000000000015,6
19287,-0.0220322914009196,0.4113258743510828,9.62409075064486,378.6100000000006,6
19288,-0.0003683526618636357,0.5074148060946344,9.621377635635968,378.630000000001,6
19289,0.1085824111756563,0.944710490914424,9.860843989847272,378.64999999999964,6
19290,0.1573288352044155,1.4349460823725462,9.78155526443554,378.6700000000001,6
19291,0.1873692547521752,1.5405099688809374,9.920901195383856,378.6900000000005,6
19292,0.1216558814977464,1.3984844631546522,9.92944268366165,378.71000000000095,6
19293,0.2116245301803001,1.110958434156794,10.051357270297078,378.72999999999956,6
19294,0.2435162284186054,1.1046268202047278,9.94392784400838,378.75,6
19295,0.3026111935020275,1.4356764529236283,10.064076154278675,378.77000000000044,6
19296,0.3711030591453541,1.8112570792378109,10.019122867359128,378.7900000000009,6
19297,0.2102643019605841,1.7310308772735166,9.880478405221094,378.8100000000013,6
19298,0.1198081885887338,1.422335616846642,9.83997525453136,378.8299999999999,6
19299,-0.0108444292257932,1.1181800648264169,9.79841267165511,378.85000000000036,6
19300,0.1650371049900314,1.051665481402656,9.620801386885088,378.8700000000008,6
19301,0.1893043941126366,1.4850963604665406,9.783910899106536,378.89000000000124,6
19302,0.174614100606445,1.290397888943371,9.640343956609392,378.90999999999985,6
19303,-0.0179124411060844,1.0227721177921905,9.813400787561342,378.9300000000003,6
19304,-0.0182921786891228,0.7347889290517564,9.942434558054767,378.9500000000007,6
19305,0.0705645088560928,0.932811157196184,9.947934558787642,378.97000000000116,6
19306,0.1344251396721008,1.0063711992621869,9.92871097474827,378.9899999999998,6
